Time,Distance,IDC,UDC
s,m,A,V
985.012900000006,12105.2809359861,1.4989675,476.921060382278
985.094799999997,12105.2809359861,2.279346,477.783514904459
985.176799999997,12105.2809359861,2.256461,477.611024000031
985.258799999997,12105.2809359861,1.954379,477.61102399973
985.341799999997,12105.2809359861,1.798761,478.358489086038
985.423799999982,12105.2809359861,3.176438,475.483747821447
985.506799999982,12105.2809359861,9.584238,470.730043786195
985.589799999997,12105.2809359861,14.4335695,467.432735247916
985.672899999991,12105.2809359861,14.335164,467.760774928277
985.754699999988,12105.2809359861,17.365138,466.82370426115
985.836700000003,12105.2809359861,18.9144525,465.040351090757
985.919799999982,12128.12849242,21.8711945,463.809047339904
986.002899999991,12128.12849242,18.8824135,465.795211231303
986.084699999988,12128.12849242,18.3606355,471.387561292806
986.166700000003,12128.12849242,1.775876,476.580448689846
986.248699999988,12128.12849242,2.782816,478.141592560131
986.331699999988,12128.12849242,1.798761,477.611024000015
986.413699999988,12128.12849242,1.5721995,477.611023999965
986.495700000003,12128.12849242,2.100843,477.611024000029
986.578599999994,12128.12849242,1.6774705,477.55354078066
986.660599999994,12128.12849242,0.8215715,477.840956877228
986.742700000003,12128.12849242,1.2792715,477.879264928475
986.825599999994,12128.12849242,1.025248,478.070946134403
986.908599999994,12128.12849242,0.4233725,477.879326986965
986.990599999994,12149.7824919545,0.7986865,477.841140889297
987.072799999997,12149.7824919545,1.3021565,477.553707497913
987.155599999994,12149.7824919545,1.2792715,477.611160212668
987.238599999994,12149.7824919545,1.2792715,477.610990994941
987.3205,12149.7824919545,2.56312,477.61084247601
987.402699999988,12149.7824919545,1.254098,477.495893426285
987.4855,12149.7824919545,1.579065,478.070623085573
987.567700000003,12149.7824919545,1.0733065,478.147126663191
987.6495,12149.7824919545,1.7827415,478.75864501245
987.731699999988,12149.7824919545,1.7095095,477.57234211367
987.813499999985,12149.7824919545,5.840252,476.019879855235
987.896599999994,12149.7824919545,6.72819,472.724274101845
987.9785,12170.9502326034,9.7604525,471.381398958993
988.060499999985,12170.9502326034,10.5614275,468.220492054302
988.1425,12170.9502326034,18.0493995,468.410757596762
988.2255,12170.9502326034,9.314195,469.735996788316
988.307399999991,12170.9502326034,11.6278685,469.719272726546
988.389400000006,12170.9502326034,19.9992015,466.420994860769
988.471599999994,12170.9502326034,18.7954505,463.715163781059
988.554399999991,12170.9502326034,23.3816045,462.026908876152
988.636599999994,12170.9502326034,24.9469385,458.865519297261
988.718399999991,12170.9502326034,28.9655445,459.09574592539
988.800399999991,12170.9502326034,24.326755,459.84403888949
988.883399999991,12170.9502326034,29.4278215,459.636114186372
988.965299999997,12191.6010004177,31.865074,454.479742180251
989.047299999997,12191.6010004177,36.794503,454.003675391413
989.130399999991,12191.6010004177,23.9033825,457.548462046092
989.212399999991,12191.6010004177,25.4732935,460.594304450346
989.294299999997,12191.6010004177,25.6380655,461.98702349081
989.376399999991,12191.6010004177,18.481926,459.983061631849
989.459299999997,12191.6010004177,32.08477,455.808600234659
989.542199999988,12191.6010004177,16.7632625,452.322358780609
989.624199999988,12191.6010004177,25.965321,455.040257726748
989.706399999991,12191.6010004177,29.1898175,455.61308661185
989.789299999982,12191.6010004177,33.9773595,454.837926590207
989.872399999991,12191.6010004177,31.434836,455.669044017256
989.954199999988,12209.4175962551,29.8031355,455.242362885455
990.036200000003,12209.4175962551,30.9611165,451.343640268159
990.119200000003,12209.4175962551,37.856367,450.102626525773
990.201199999988,12209.4175962551,34.3206345,451.546785982415
990.284199999988,12209.4175962551,33.201558,455.93388810042
990.367199999988,12209.4175962551,30.7963445,456.498547154701
990.449099999994,12209.4175962551,31.0251945,454.900394957146
990.532200000003,12209.4175962551,37.252203,453.060095637782
990.614099999994,12209.4175962551,30.9931555,455.854398125007
990.697099999994,12209.4175962551,31.416528,453.927842803839
990.779099999994,12209.4175962551,40.1380015,449.142552795833
990.862099999994,12209.4175962551,26.1689975,448.618452860383
990.944099999994,12223.9842446154,33.6249305,451.995083875055
991.026099999994,12223.9842446154,34.496849,452.519843728937
991.107099999994,12223.9842446154,37.7762695,446.3556964119
991.272299999997,12223.9842446154,48.644356,443.806637661583
991.355099999994,12223.9842446154,36.721271,441.56950778701
991.520999999985,12223.9842446154,53.665325,436.400603531629
991.603200000003,12223.9842446154,62.3547595,438.71831150231
991.685,12223.9842446154,30.592668,442.404948010758
991.766999999985,12223.9842446154,49.0219585,438.35880768765
992.014,12234.9025654692,69.858751,425.828038464929
992.097,12234.9025654692,68.394111,425.065018866511
992.179999999985,12234.9025654692,68.760271,423.952159493592
992.262,12234.9025654692,74.3602305,420.824370178819
992.345,12234.9025654692,75.8019855,416.799731037509
992.428,12234.9025654692,80.440775,412.717108659516
992.511,12234.9025654692,75.8569095,430.062692677416
992.592999999985,12234.9025654692,2.3365585,456.236612918292
992.674899999991,12234.9025654692,2.0756695,474.328168187388
992.758,12234.9025654692,1.8742815,470.444772465144
992.839899999991,12234.9025654692,1.8971665,469.119520660932
992.921900000006,12244.1355766794,2.3777515,468.560694461232
993.003799999997,12244.1355766794,2.709584,470.285062421583
993.085799999997,12244.1355766794,1.547026,471.381525351246
993.168799999997,12244.1355766794,1.441755,471.995772627743
993.250799999997,12244.1355766794,2.0756695,472.224483995375
993.333,12244.1355766794,2.050496,472.24415790662
993.415799999997,12244.1355766794,3.034551,471.076909642741
993.497999999985,12244.1355766794,2.0756695,471.133909498943
993.579700000003,12244.1355766794,3.0597245,471.955073567778
993.663,12244.1355766794,2.0756695,472.012003910534
993.745799999982,12244.1355766794,1.8239345,472.320442926356
993.828799999982,12244.1355766794,2.0024375,472.78087881016
993.912,12244.1355766794,2.581428,473.547861179675
993.993699999988,12257.2092714209,2.1489015,472.896788318753
994.076900000006,12257.2092714209,2.65466,472.875353689536
994.158700000003,12257.2092714209,2.3457125,473.583545299843
994.240699999988,12257.2092714209,1.450909,474.811287634449
994.322699999988,12257.2092714209,1.3525035,472.494165720383
994.405699999988,12257.2092714209,10.934453,470.11720737191
994.487700000003,12257.2092714209,6.9730595,468.506829504979
994.569699999988,12257.2092714209,7.748861,470.494900381867
994.652699999988,12257.2092714209,2.7210265,472.640925464818
994.735599999994,12257.2092714209,1.450909,475.029275254904
994.817799999982,12257.2092714209,2.183229,475.650092194364
994.899599999994,12257.2092714209,1.2701175,472.796134608823
994.981699999988,12273.8540349137,11.204496,471.441718560195
995.064599999994,12273.8540349137,7.080619,470.669358225051
995.146700000003,12273.8540349137,8.1218865,469.44268405861
995.229599999994,12273.8540349137,15.223102,466.243020287132
995.312599999994,12273.8540349137,12.344169,466.24604359664
995.395599999994,12273.8540349137,13.039873,467.60744997121
995.477499999985,12273.8540349137,13.3579745,465.57881012421
995.559499999985,12273.8540349137,20.381381,461.91796010685
995.6425,12273.8540349137,21.7659235,460.132901021288
995.7245,12273.8540349137,18.198152,461.0510581327
995.806499999985,12273.8540349137,21.7109995,461.224360671393
995.8885,12273.8540349137,23.534934,458.713573371619
995.9715,12293.8386732613,25.2719055,456.951043785537
996.0545,12293.8386732613,24.107059,455.989712375791
996.136499999985,12293.8386732613,22.811768,460.700469389986
996.218399999991,12293.8386732613,8.6528185,464.650200517036
996.301599999994,12293.8386732613,16.5069505,464.533152705528
996.3845,12293.8386732613,18.7267955,464.552217451116
996.467399999991,12293.8386732613,2.0756695,469.249467447348
996.549399999991,12293.8386732613,2.0024375,474.756745139731
996.632400000006,12293.8386732613,2.279346,472.282535417405
996.715599999994,12293.8386732613,8.018904,471.784237311497
996.797399999991,12293.8386732613,2.1580555,470.538310715255
996.8805,12293.8386732613,6.8769425,472.183862413701
996.963399999991,12313.5644861597,1.295291,471.991434484122
997.046399999991,12313.5644861597,1.6774705,473.986385203848
997.128400000006,12313.5644861597,1.8559735,474.699052933162
997.211299999997,12313.5644861597,3.034551,474.81373107841
997.293399999991,12313.5644861597,1.6042385,474.602744947034
997.376299999982,12313.5644861597,1.6774705,474.985427819119
997.458399999991,12313.5644861597,1.3525035,474.751495921165
997.540499999985,12313.5644861597,4.7577915,470.536203730083
997.623399999991,12313.5644861597,16.2506385,465.976498817283
997.705299999997,12313.5644861597,17.813684,463.391637770344
997.787299999997,12313.5644861597,18.660429,461.376322894153
997.870499999985,12313.5644861597,22.907885,459.84312389176
997.953399999991,12332.9899055165,27.41623,460.933004290827
998.036299999997,12332.9899055165,28.629135,460.991648192189
998.119399999991,12332.9899055165,28.2057625,455.551234639002
998.200400000006,12332.9899055165,32.460084,457.189567383419
998.283199999988,12332.9899055165,18.083727,457.399639472163
998.365200000003,12332.9899055165,35.320709,455.520732115602
998.447199999988,12332.9899055165,35.8905455,448.494279212877
998.529199999988,12332.9899055165,37.751096,447.168339334245
998.612199999988,12332.9899055165,39.1356385,444.966318128062
998.694200000003,12332.9899055165,42.2479985,445.979717181295
998.776099999994,12332.9899055165,36.2658595,449.141752352019
998.858200000003,12332.9899055165,32.5584895,450.327442051614
999.022199999988,12352.7191949577,41.6346805,449.62509285416
999.104099999994,12352.7191949577,37.1629515,446.135230011685
999.187200000003,12352.7191949577,44.195512,444.244820724665
999.352199999988,12352.7191949577,47.92119,442.683621684935
999.435,12352.7191949577,41.6301035,443.983063690395
999.517200000003,12352.7191949577,31.7849765,451.6575095429
999.599,12352.7191949577,18.385809,455.602853785212
999.681099999994,12352.7191949577,31.613339,453.049588625655
999.764,12352.7191949577,31.1304655,451.036920580979
999.845999999985,12352.7191949577,22.6630155,451.230546439685
999.928999999985,12371.6205706489,41.8086065,449.059559782417
1000.012,12371.6205706489,35.1811105,450.800287565635
1000.09509999999,12371.6205706489,17.3170795,459.066340795475
1000.177,12371.6205706489,12.696598,466.649797657987
1000.25899999999,12371.6205706489,2.3045195,470.058301258983
1000.34109999999,12371.6205706489,2.279346,471.936118097853
1000.42389999999,12371.6205706489,1.775876,470.786392282645
1000.50589999999,12371.6205706489,1.5721995,470.845011989299
1000.58899999999,12371.6205706489,1.547026,471.075352687554
1000.67089999999,12371.6205706489,2.0024375,471.349090048081
1000.75389999999,12371.6205706489,2.531081,471.724168612888
1000.83589999999,12371.6205706489,2.027611,472.212861670856
1000.91889999999,12389.7293141805,1.547026,472.834648890691
1001.00209999999,12389.7293141805,2.027611,472.864697498805
1001.0838,12389.7293141805,1.7507025,472.074608529254
1001.16689999999,12389.7293141805,1.4989675,473.014407617519
1001.24989999999,12389.7293141805,2.457849,471.510721832174
1001.332,12389.7293141805,18.1638245,464.475207068967
1001.4138,12389.7293141805,31.540107,454.146901106234
1001.4968,12389.7293141805,36.8791775,448.211924964839
1001.57879999998,12389.7293141805,35.7440815,446.183220910756
1001.66099999999,12389.7293141805,40.1700405,447.670104309094
1001.7428,12389.7293141805,36.4855555,452.859931926447
1001.8258,12389.7293141805,26.2834225,452.055677299569
1001.9078,12389.7293141805,41.4332925,448.461615652619
1001.9898,12405.3673577721,36.2750135,442.633491144277
1002.07179999998,12405.3673577721,52.3952075,438.397703295607
1002.15479999998,12405.3673577721,61.6453245,430.770488086082
1002.2377,12405.3673577721,63.7049745,427.531726652525
1002.31969999999,12405.3673577721,63.405181,427.07110527226
1002.4017,12405.3673577721,63.1053875,428.490074588797
1002.4837,12405.3673577721,63.6088575,428.282454572084
1002.56669999999,12405.3673577721,67.1377245,425.637730870775
1002.64869999999,12405.3673577721,71.5957225,422.165980648131
1002.7307,12405.3673577721,70.9778275,422.068137821203
1002.8137,12405.3673577721,70.4240105,420.247870114332
1002.8967,12405.3673577721,76.371822,418.426661339563
1002.97869999999,12417.0696201868,73.959743,417.777577991861
1003.06159999999,12417.0696201868,75.9987965,417.317315019168
1003.1437,12417.0696201868,80.056307,415.05301921812
1003.22559999999,12417.0696201868,81.914569,413.807768432133
1003.30759999999,12417.0696201868,81.017477,412.066644052841
1003.38959999999,12417.0696201868,81.4408495,411.050686347636
1003.47159999999,12417.0696201868,80.848128,410.683634575184
1003.55459999999,12417.0696201868,81.5735825,412.715588127067
1003.63759999999,12417.0696201868,81.264635,410.857627618753
1003.72059999999,12417.0696201868,81.0426505,410.703127138087
1003.80249999999,12417.0696201868,80.4156015,409.937361341834
1003.88549999999,12417.0696201868,80.0174025,411.04814914518
1003.9687,12427.7028399573,80.4888335,410.187219821009
1004.0505,12427.7028399573,81.1570755,409.419432405796
1004.2165,12427.7028399573,81.768105,408.519239075705
1004.29849999999,12427.7028399573,81.5644285,407.55995443826
1004.3805,12427.7028399573,82.688082,406.851216050289
1004.4635,12427.7028399573,81.4179645,407.175933342177
